[general]time_passed,[general]input_intensity,[general]input_diversity,[general]activity,[general]score,[general]bot_count,[general]bot_diversity,[general]bot_movement,[general]player_movement,[general]object_intensity,[general]object_diversity,[general]event_intensity,[general]event_diversity,[output]arousal,[control]player_id,[control]game,[control]genre,[control]session_id,player_int_id
0.45235295733333336,0.3874269006666667,0.4375,1.0,0.5,0.19010416666666666,0.8333333333333334,0.3857908205833333,0.021294727,0.7535519044166668,1.0,0.020833333333333332,0.016666666666666666,0.24576271199999997,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.476820279,0.640350877,0.7083333333333334,1.0,0.5,0.4597222916666667,1.0,0.31017173816666666,0.021488865333333333,0.9791849599166668,1.0,0.3888020895833333,0.4500000000000001,0.24576271199999997,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.5012023339999999,0.40789473675000004,0.4791666666666667,1.0,0.5852941666666666,0.2757352083333333,1.0,0.4028580875,0.016888080666666666,0.914892342,1.0,0.13859125625,0.15,0.24576271199999997,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.52627709925,0.3114035089166667,0.375,0.9680555833333333,0.5999999999999999,0.52078375,1.0,0.36415565116666665,0.017698758916666665,0.9402303515833332,1.0,0.0,0.0,0.24576271199999997,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.5500178884166667,0.46637426883333327,0.4791666666666667,1.0,0.5999999999999999,0.22578125000000002,1.0,0.400113314,0.017151310833333336,0.7078070439166666,1.0,0.3180555715,0.35000000000000003,0.24576271199999997,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.5748403769166667,0.4707602338333334,0.4791666666666667,0.9895833333333334,0.6867645833333333,0.30608979166666667,1.0,0.41413015649999996,0.0174198305,0.6020720828333335,1.0,0.14583333333333334,0.11666666666666665,0.24576271199999997,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.5987772535833333,0.26315789475,0.375,0.9702380833333333,0.7000000000000001,0.34920625,1.0,0.43223041241666665,0.011495624000000001,0.7633609209166666,1.0,0.0,0.0,0.24576271199999997,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.6232699249166668,0.3157894735833333,0.4166666666666667,1.0,0.7000000000000001,0.5,1.0,0.4135436283333333,0.010094665666666667,0.8980617112500001,1.0,0.0,0.0,0.24576271199999997,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.6483737678333333,0.39619883033333325,0.5208333333333334,0.9650297499999999,0.7000000000000001,0.34305555624999995,1.0,0.41956289458333335,0.010284534,0.8069611196666666,1.0,0.020833333333333332,0.03333333333333333,0.24576271199999997,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.6715060969166666,0.39181286558333334,0.4791666666666667,1.0,0.7000000000000001,0.15243055625,0.75,0.16771776566666666,0.016024443333333332,0.8727367675000001,1.0,0.0,0.0,0.24576271199999997,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.6964362198333333,0.3274853802499999,0.4166666666666667,1.0,0.7000000000000001,0.32916666666666666,1.0,0.30653624549999997,0.013785311750000001,0.88205836225,1.0,0.0,0.0,0.24576271199999997,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.7211655789166667,0.34356725149999995,0.4375,1.0,0.7000000000000001,0.453125,1.0,0.4093479881666666,0.030957803916666665,0.413860326,0.5,0.015625,0.016666666666666666,0.2831920903333333,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.7450975751666667,0.46198830416666664,0.5416666666666666,1.0,0.7000000000000001,0.5993054166666666,1.0,0.3019595803333333,0.020330392416666662,0.34058043474999994,0.0,0.2499265416666667,0.2833333333333334,0.43220338999999997,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.7694866789166667,0.5555555554999999,0.6666666666666666,1.0,0.74951,0.25277770833333335,1.0,0.4167099364166666,0.008952613083333331,0.3491917240833333,0.0,0.2794117708333333,0.23333333333333336,0.4950564973333334,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.7940948475833333,0.3976608186666666,0.5208333333333334,1.0,0.9,0.25,1.0,0.32896688441666666,0.03122009858333333,0.34697525808333335,0.0,0.13671875,0.15,0.813559322,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.8182644800833333,0.476608187,0.5208333333333334,0.9888889166666667,0.9583333333333334,0.16380208333333332,0.75,0.25892163916666666,0.011580434916666665,0.5258152185833334,0.0,0.3785681333333333,0.3666666666666667,0.813559322,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.8433145732499999,0.4663742689166666,0.4583333333333333,1.0,1.0,0.43888895833333336,1.0,0.4118750011666667,0.0152782375,0.6438623923333334,0.6666666666666666,0.0,0.0,0.813559322,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.8666735584999999,0.4049707601666666,0.4583333333333333,0.8090277499999999,1.0,0.38888875,1.0,0.3829619347499999,0.032593770916666674,0.6149078060000001,1.0,0.10243053750000002,0.13333333333333333,0.813559322,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.8915196346666666,0.6111111109999999,0.6041666666666666,0.9270833333333334,1.0,0.5,1.0,0.09771750333333333,0.011267126416666664,0.8789549148333334,1.0,0.5627538311666666,0.6000000000000001,0.813559322,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.91635622125,0.0,0.0,0.0,1.0,0.3541666666666667,0.75,0.0,0.09078416066666667,0.5315457106666667,0.75,0.26388888883333333,0.2333333333333334,0.813559322,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.9406417574999999,0.12426900591666666,0.16666666666666666,0.47202383333333336,1.0,0.0,0.0,0.0,0.03156507725,0.04051332591666667,0.0,0.25,0.20000000000000004,0.813559322,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.9650858984999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00345679875,0.07898906299999998,0.0,0.25,0.20000000000000004,0.8531073445833334,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.9892185909999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.058366666666666e-05,0.07898906299999998,0.0,0.25,0.20000000000000004,0.8358050845833334,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,TopDown,Shooter,18796333-03D8-70E5-9635-C728534461D5,14
0.011547017916666666,0.024999999999999998,0.02777777775,0.049999999999999996,0.0,0.29583333333333334,1.0,0.42914763841666664,0.021080857916666668,0.28229166699999997,0.6666666666666666,0.0,0.0,0.0,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.035559762,0.39166666666666666,0.36111111100000004,0.6750000000000002,0.0,0.28125,1.0,0.310024056,0.037817494916666666,0.26545138891666664,0.3333333333333333,0.0,0.0,0.0024271845,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.0598027485,0.31666666666666665,0.36111111100000004,0.5458333333333333,0.0,0.28020833333333334,1.0,0.39392026975,0.08734124783333334,0.18125,0.0,0.02941176475,0.06666666666666667,0.009708737999999998,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.08382812491666665,0.3666666666666667,0.38888888875,0.7916666666666666,0.0,0.359375,1.0,0.3061864005,0.05827797616666667,0.21788194433333333,0.5,0.014705882416666668,0.05000000000000001,0.012944984,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.10710346866666666,0.3083333333333334,0.4166666665833334,0.5708333333333334,0.0,0.5,1.0,0.02495828575,0.051693424999999994,0.09375,0.16666666666666666,0.39705882350000005,0.38333333333333336,0.03721682858333333,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.13112984241666667,0.19166666666666668,0.3055555555,0.4333333333333334,0.0,0.6597222916666666,1.0,0.10928724975000002,0.08171127266666665,0.0375,0.0,0.37295756133333335,0.38333333333333336,0.058252427,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.15532256516666665,0.10833333333333334,0.22222222200000005,0.25416666666666665,0.0,0.7937500000000001,1.0,0.15845421925,0.023233352249999995,0.0,0.0,0.2769378429166666,0.35000000000000003,0.07281553400000002,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.17935026875,0.20000000000000004,0.38888888874999994,0.5249999999999999,0.0,0.75,1.0,0.24901544983333343,0.015071177166666666,0.0,0.0,0.32645705866666663,0.4333333333333334,0.0946601945,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.20340104291666664,0.09999999999999999,0.22222222200000005,0.24583333333333335,0.0,0.5260416666666666,1.0,0.0883737535,0.007931476833333334,0.0,0.0,0.37391071075,0.40000000000000013,0.0978964405,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.2272749636666667,0.15833333333333333,0.222222222,0.4222222500000001,0.29999999975,0.25,1.0,0.0,0.048348091,0.022135416666666668,0.0,0.3713235295000001,0.30000000000000004,0.13052858716666668,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.25113492233333334,0.049999999999999996,0.111111111,0.12777775,0.33333333300000006,0.25,1.0,0.0,0.018267230583333335,0.0625,0.0,0.12009803916666666,0.10000000000000002,0.165048544,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.2751916801666667,0.15833333333333333,0.13888888875000002,0.35000000000000003,0.33333333300000006,0.25,1.0,0.2937405595833334,0.08124519075000002,0.21927083333333333,0.5,0.0,0.0,0.16909385133333332,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.29900775758333337,0.4416666666666667,0.41666666650000006,0.9583333333333334,0.33333333300000006,0.3177083333333333,1.0,0.4254049993333333,0.084709492,0.4551215276666667,0.9166666666666666,0.0,0.0,0.20550161800000002,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.3230299429166667,0.3333333333333333,0.3055555554166667,0.7013889166666667,0.33333333300000006,0.8541666666666666,1.0,0.15875301516666668,0.077157827,0.7524305555833334,1.0,0.042892156833333334,0.06666666666666667,0.22572815533333332,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.34682407974999996,0.09166666666666667,0.24999999975,0.20853166666666667,0.33333333300000006,0.8375,1.0,0.1918703685833333,0.04310543225,0.85824652775,1.0,0.28504801483333336,0.4666666666666668,0.30097087399999994,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.37081036249999993,0.17500000000000002,0.33333333300000006,0.41527783333333335,0.33333333300000006,0.3541666666666667,1.0,0.121407014,0.03566449558333333,0.6383680555833332,1.0,0.5469771079166668,0.5333333333333333,0.3082524275,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.39458854266666665,0.15833333333333335,0.30555555525000005,0.35833333333333334,0.33333333300000006,0.25,1.0,0.0556762825,0.01983473825,0.5670138888333334,1.0,0.49571078441666666,0.5166666666666667,0.27629449825,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.41882747316666663,0.21666666666666667,0.30555555525000005,0.4875,0.33333333300000006,0.0625,0.3333333333333333,0.19435368041666665,0.024545014749999997,0.5656249999166667,1.0,0.0788398775,0.11666666666666668,0.25242718450000007,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.44240220516666673,0.4416666666666667,0.52777777775,0.9388889166666666,0.33333333300000006,0.11979166666666667,0.25,0.032179067416666665,0.078321382,0.6219039930000001,1.0,0.07148693641666667,0.09999999999999999,0.2439320386666666,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.46673222225000005,0.20000000000000004,0.36111111100000004,0.4750000833333334,0.33333333300000006,0.75,1.0,0.019696599916666665,0.023257814166666668,0.9527777775000001,1.0,0.3041939535,0.38333333333333336,0.28114886725000005,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.4904359376666667,0.0,0.0,0.0,0.33333333300000006,0.5625,0.75,0.0,0.08403616266666665,0.79687499975,1.0,0.0735293385,0.15,0.23058252441666668,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.5145711496666666,0.4166666666666667,0.36111111083333336,1.0,0.33333333300000006,0.08854166666666667,0.5,0.19612525816666668,0.07994059558333334,0.3458333333333334,0.6666666666666666,0.0,0.0,0.26011326841666677,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.5382476058333333,0.4000000000000001,0.36111111083333336,0.9833333333333334,0.33333333300000006,0.23958333333333334,1.0,0.0,0.11700722158333333,0.264699132,0.75,0.09313725491666665,0.06666666666666667,0.3559870550833333,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.5625177851666667,0.4416666666666667,0.3888888886666666,1.0,0.33333333300000006,0.4708333333333334,1.0,0.05782707425,0.08366430975,0.5228298610833334,1.0,0.024509803916666666,0.016666666666666666,0.4110032364166667,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.5864342569166667,0.23333333333333336,0.41666666658333323,0.47500000000000003,0.33333333300000006,0.6875,1.0,0.23184985874999997,0.03849470041666666,0.19947916666666665,0.0,0.19587412491666667,0.39999999999999997,0.4959546925833333,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.6096160545,0.3333333333333333,0.44444444433333335,0.7041666666666666,0.44444444433333335,0.23854166666666665,0.75,0.01850905116666667,0.02350594408333333,0.17100694466666666,0.0,0.37389125008333335,0.39999999999999997,0.514563107,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.634231298,0.44999999999999996,0.44444444433333335,1.0,0.666666667,0.0,0.0,0.0,0.06663620875,0.14739583341666665,0.0,0.0,0.0,0.524271845,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.6581264943333334,0.4250000000000001,0.3888888886666666,1.0,0.666666667,0.0,0.0,0.0,0.09052860925,0.06640625,0.0,0.0,0.0,0.49959546925000003,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.6820236850833333,0.6333333333333334,0.49999999999999994,0.9166666666666669,0.666666667,0.14583333333333334,0.6666666666666666,0.0891970835,0.07498472883333333,0.29861111116666667,0.4166666666666667,0.0,0.0,0.509708738,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.7061163457499999,0.325,0.22222222200000005,0.6319444166666667,0.666666667,0.25,1.0,0.28270182250000003,0.04391796033333333,0.41174774308333334,0.5833333333333334,0.0,0.0,0.5323624596666667,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.7297103589166666,0.3000000000000001,0.36111111100000004,0.5736110833333333,0.666666667,0.4739583333333333,1.0,0.14604205716666666,0.04734304608333335,0.5218750002500001,1.0,0.2253734926666667,0.3333333333333333,0.5800970873333333,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.7537006304166666,0.31666666666666665,0.5555555555,0.67222225,0.666666667,0.5,1.0,0.2754966543333333,0.035761120333333334,0.5555555554166666,1.0,0.2720588235,0.4166666666666667,0.6213592229999999,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.7777952857499999,0.2916666666666667,0.5277777778333334,0.625,0.666666667,0.5,1.0,0.16665481041666666,0.033981264250000004,0.6979166663333333,1.0,0.3022875734166666,0.4333333333333333,0.65372168275,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.8014797203333334,0.2416666666666667,0.44444444433333324,0.4305555833333334,0.7976190280000001,0.41071437499999996,1.0,0.27014101683333336,0.014538956916666667,0.3437499996666667,0.08333333333333333,0.22799951216666672,0.38333333333333336,0.7435275081666667,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.8256933860833334,0.25000000000000006,0.27777777758333333,0.48750000000000004,1.0,0.3229166666666667,1.0,0.293123207,0.0566164335,0.36814236083333335,0.0,0.0,0.0,0.766990291,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.8497009443333335,0.21666666666666667,0.22222222200000005,0.44305558333333334,1.0,0.4895833333333333,1.0,0.31583839891666665,0.028412638916666667,0.41423611091666673,0.0,0.0,0.0,0.766990291,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.8734398975833333,0.13333333333333333,0.16666666650000003,0.28055558333333336,1.0,0.25,1.0,0.3926094525833333,0.03514048966666667,0.42534722225000005,0.0,0.024509804,0.03333333333333333,0.7742718444166666,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.8973563695833335,0.35000000000000003,0.5000000000000001,0.60972225,1.0,0.5208333333333334,1.0,0.16913896341666668,0.03345729741666666,0.5989583333333334,0.6666666666666666,0.09191176466666667,0.11666666666666665,0.8430420710000001,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.9213167224166665,0.25833333333333336,0.4166666666666666,0.6041666666666666,1.0,0.9791666666666666,1.0,0.30651209291666665,0.027168571166666666,0.6805555554999999,1.0,0.12254901983333333,0.18333333333333335,0.7588996765833335,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.9452744158333334,0.46666666666666673,0.4444444443333333,0.9625,1.0,0.75,1.0,0.22477109741666665,0.023092830166666665,0.6916376736666666,1.0,0.0,0.0,0.7475728156666667,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.9690805203333333,0.3416666666666666,0.5277777778333334,0.7041666666666666,1.0,0.5989583333333334,1.0,0.10778517324999999,0.062346275750000006,0.7006076389999999,1.0,0.1256127450833333,0.21666666666666667,0.8721682845833333,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.8262359126666667,0.3244047619166667,0.5694444446666667,0.6652047083333333,0.8333333333333334,0.5115488456666667,1.0,0.14340097533333335,0.026026519833333334,0.6241859051666667,1.0,0.26402504899999996,0.375,0.8236245955,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,TopDown,Shooter,E9BD2202-5160-F04A-C68D-8B8F2F259A22,15
0.01564957325,0.0,0.0,0.0,0.0,0.49180212733333334,1.0,0.10572682099999998,0.1318420050833333,0.28234815816666664,0.75,0.0,0.0,0.0,2656C6B4-988A-A958-5107-5422027AEE1D,TopDown,Shooter,337997E2-CEEA-B4D7-9911-435609E6BC3D,16
0.040826690750000005,0.02976190475,0.111111111,0.0673375,0.0,0.0326086665,0.16666666666666666,0.017139391166666667,0.07562954625,0.31666536458333333,0.9166666666666666,0.012360439083333334,0.041666666666666664,0.0008888888333333333,2656C6B4-988A-A958-5107-5422027AEE1D,TopDown,Shooter,337997E2-CEEA-B4D7-9911-435609E6BC3D,16
0.06588417108333335,0.07936507933333332,0.19444444425,0.18237583333333332,0.0,0.15106668366666667,0.75,0.08274372125,0.055378459166666665,0.2677348959166666,0.75,0.014730667666666667,0.041666666666666664,0.02999999991666667,2656C6B4-988A-A958-5107-5422027AEE1D,TopDown,Shooter,337997E2-CEEA-B4D7-9911-435609E6BC3D,16
0.08910623899999999,0.10714285716666667,0.19444444425000004,0.2556293333333333,0.0,0.2936478105,1.0,0.10587278233333332,0.09518289066666667,0.23135555958333331,0.16666666666666666,0.013236972250000001,0.041666666666666664,0.09333333349999999,2656C6B4-988A-A958-5107-5422027AEE1D,TopDown,Shooter,337997E2-CEEA-B4D7-9911-435609E6BC3D,16
0.11436975349999999,0.08928571425,0.19444444433333338,0.22163750000000002,0.0,0.826086148,1.0,0.06976184216666666,0.1321109935,0.45041498366666666,0.6666666666666666,0.204341448,0.3958333333333333,0.1928888891666666,2656C6B4-988A-A958-5107-5422027AEE1D,TopDown,Shooter,337997E2-CEEA-B4D7-9911-435609E6BC3D,16
0.13848733358333334,0.21031746041666663,0.22222222200000005,0.5274714166666666,0.0,0.6703864635833335,1.0,0.09552983716666667,0.07327867083333332,0.5097695547499999,1.0,0.03655495275,0.08333333333333333,0.22044444425,2656C6B4-988A-A958-5107-5422027AEE1D,TopDown,Shooter,337997E2-CEEA-B4D7-9911-435609E6BC3D,16
0.16282413525,0.21825396825,0.3055555554166667,0.5208333333333334,0.0,0.7059496443333334,1.0,0.10336401533333334,0.053744374166666664,0.5359391476666667,1.0,0.06419736399999999,0.14583333333333334,0.25044444433333335,2656C6B4-988A-A958-5107-5422027AEE1D,TopDown,Shooter,337997E2-CEEA-B4D7-9911-435609E6BC3D,16
